id,conversation_id,created_at,date,time,timezone,user_id,username,name,place,tweet,mentions,urls,photos,replies_count,retweets_count,likes_count,hashtags,cashtags,link,retweet,quote_url,video,near,geo,source,user_rt_id,user_rt,retweet_id,reply_to,retweet_date,translate,trans_src,trans_dest
801912171869388800,801912171869388800,1480025735000,2016-11-24,23:15:35,CET,634010147,charlyygarcia_,Carlos García,,"""Be Free"" 😊🌊 @ Port De La Selva, Girona  https://www.instagram.com/p/BNNZTMNgZ0e/ ",[],['https://www.instagram.com/p/BNNZTMNgZ0e/'],[],0,0,1,[],[],https://twitter.com/charlyygarcia_/status/801912171869388800,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '634010147', 'username': 'charlyygarcia_'}]",,,,
801912104085291008,801912104085291008,1480025719000,2016-11-24,23:15:19,CET,1350145849,guillaume_f1,Guillaume PERRO🇫🇷🏁🇬🇧,,Here is another of my #car the @mercedesamg #GTR with its V8 BITURBO…  https://www.instagram.com/p/BNNZQ1uFf3JG_wZuCXp83UPMAlDmw3UsCkB4Qo0/ …,['mercedesamg'],['https://www.instagram.com/p/BNNZQ1uFf3JG_wZuCXp83UPMAlDmw3UsCkB4Qo0/'],[],0,0,0,"['#car', '#gtr']",[],https://twitter.com/Guillaume_F1/status/801912104085291008,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1350145849', 'username': 'Guillaume_F1'}, {'user_id': '38170974', 'username': 'MercedesAMG'}]",,,,
801912054806413312,801905850822643712,1480025707000,2016-11-24,23:15:07,CET,212724190,vaevictis,Bruno de Giusti,,😳,['lameduck1960'],[],[],1,0,0,[],[],https://twitter.com/VaeVictis/status/801912054806413312,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '212724190', 'username': 'VaeVictis'}, {'user_id': '81637419', 'username': 'lameduck1960'}]",,,,
801912017737097216,801912017737097216,1480025698000,2016-11-24,23:14:58,CET,45244553,bigbaby214,daniele taino,,"Some characteristics pastries of my city, from the best bakery of the city and probably the…  https://www.instagram.com/p/BNNZOs4g1LB/ ",[],['https://www.instagram.com/p/BNNZOs4g1LB/'],[],0,0,0,[],[],https://twitter.com/bigbaby214/status/801912017737097216,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '45244553', 'username': 'bigbaby214'}]",,,,
801912009646166016,801912009646166016,1480025696000,2016-11-24,23:14:56,CET,316286637,yasminhassanin,Yasmin Hassanin,,#artworks #drawings #bicpen #ink #onpaper #multivision #diplopie #brokenmirror #effects…  https://www.instagram.com/p/BNNZOVFBvVd/ ,[],['https://www.instagram.com/p/BNNZOVFBvVd/'],[],0,0,0,"['#artworks', '#drawings', '#bicpen', '#ink', '#onpaper', '#multivision', '#diplopie', '#brokenmirror', '#effects']",[],https://twitter.com/YasminHassanin/status/801912009646166016,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '316286637', 'username': 'YasminHassanin'}]",,,,
801911989975089156,801911989975089156,1480025691000,2016-11-24,23:14:51,CET,78675865,riki_ph,Riccardo Delfanti,,"io ""purtroppo"" (perché celiaco) ceno con le salamelle della Macelleria Balza di Alessandria che…  https://www.instagram.com/p/BNNZN5ZgVwE/ ",[],['https://www.instagram.com/p/BNNZN5ZgVwE/'],[],0,0,0,[],[],https://twitter.com/riki_ph/status/801911989975089156,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '78675865', 'username': 'riki_ph'}]",,,,
801911852477415424,801911852477415424,1480025659000,2016-11-24,23:14:19,CET,807260587,jdilibe,Joe,,11/22/2016 Piazza di Santa Maria Novella Before & After circa a Really long time ago to present…  https://www.instagram.com/p/BNNZJ41gPya/ ,[],['https://www.instagram.com/p/BNNZJ41gPya/'],[],0,0,0,[],[],https://twitter.com/JDilibe/status/801911852477415424,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '807260587', 'username': 'JDilibe'}]",,,,
801911779949416449,801911779949416449,1480025641000,2016-11-24,23:14:01,CET,2872950586,unione90volley,Unione90 pallavolo,,Day 67: altra vittoria da 3 punti con superbomber Mazzali che mette a segno 14…  https://www.instagram.com/p/BNNZHrEj2H2/ ,[],['https://www.instagram.com/p/BNNZHrEj2H2/'],[],0,0,0,[],[],https://twitter.com/Unione90volley/status/801911779949416449,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2872950586', 'username': 'Unione90volley'}]",,,,
801911747850473472,801911747850473472,1480025634000,2016-11-24,23:13:54,CET,1117209553,marcmatthewreev,@interiorxng,,de1x @ Marienplatz  https://www.instagram.com/p/BNNZG23Afex/ ,[],['https://www.instagram.com/p/BNNZG23Afex/'],[],0,0,0,[],[],https://twitter.com/MarcMatthewReev/status/801911747850473472,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1117209553', 'username': 'MarcMatthewReev'}]",,,,
801911730813202433,801911730813202433,1480025630000,2016-11-24,23:13:50,CET,21208055,djmadness,DJ MADNESS,,Blue beat deep...... @ Blue Bar & Smoker's Lounge  https://www.instagram.com/p/BNNZGWfAzMk/ ,[],['https://www.instagram.com/p/BNNZGWfAzMk/'],[],0,0,0,[],[],https://twitter.com/DJMadness/status/801911730813202433,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '21208055', 'username': 'DJMadness'}]",,,,
801911694821703680,801911694821703680,1480025621000,2016-11-24,23:13:41,CET,39708981,patataalforno,Angela M.,,#intensamente #thinkaboutit @ Pizzeria Ristorante Le Volpi  https://www.instagram.com/p/BNNZFFVBV25e9-f9zpeh_pNRKt8xY99udgnIGY0/ …,[],['https://www.instagram.com/p/BNNZFFVBV25e9-f9zpeh_pNRKt8xY99udgnIGY0/'],[],0,0,0,"['#intensamente', '#thinkaboutit']",[],https://twitter.com/patataalforno/status/801911694821703680,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '39708981', 'username': 'patataalforno'}]",,,,
801911648948719616,801911648948719616,1480025610000,2016-11-24,23:13:30,CET,745633169869791234,princsschwingum,grumo de khla,,Win hun,[],[],[],0,0,0,[],[],https://twitter.com/PrincssChwingum/status/801911648948719616,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '745633169869791234', 'username': 'PrincssChwingum'}]",,,,
801911635355070464,801911635355070464,1480025607000,2016-11-24,23:13:27,CET,354612474,une216et213,S,,sacrée ambiance & tout,[],[],[],0,0,0,[],[],https://twitter.com/Une216et213/status/801911635355070464,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '354612474', 'username': 'Une216et213'}]",,,,
801911609429852160,801911609429852160,1480025601000,2016-11-24,23:13:21,CET,425271256,frafoc4,Francesca Focardi,,Giovedì sera alternativi 💇💇💇 @ Federico Salvarezza Acconciature  https://www.instagram.com/p/BNNYSZfBSseaKLJau-Y5xWO09ACu_zR7cBY1bM0/ …,[],['https://www.instagram.com/p/BNNYSZfBSseaKLJau-Y5xWO09ACu_zR7cBY1bM0/'],[],0,0,0,[],[],https://twitter.com/FraFoc4/status/801911609429852160,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '425271256', 'username': 'FraFoc4'}]",,,,
801911597442678784,801911597442678784,1480025598000,2016-11-24,23:13:18,CET,354612474,une216et213,S,,c'était trop bien au marche de Noël ce soir,[],[],[],0,0,0,[],[],https://twitter.com/Une216et213/status/801911597442678784,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '354612474', 'username': 'Une216et213'}]",,,,
801911588122935300,801911588122935300,1480025596000,2016-11-24,23:13:16,CET,454980109,fedebierregi,federico bierregi,,🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔🤔#nice #sun #trump #usa #snow #good #day #man #beautiful #justin #car #dad #boys…  https://www.instagram.com/p/BNNZCL9DF9M/ ,[],['https://www.instagram.com/p/BNNZCL9DF9M/'],[],0,0,0,"['#nice', '#sun', '#trump', '#usa', '#snow', '#good', '#day', '#man', '#beautiful', '#justin', '#car', '#dad', '#boys']",[],https://twitter.com/fedebierregi/status/801911588122935300,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '454980109', 'username': 'fedebierregi'}]",,,,
801911581428842496,801911581428842496,1480025594000,2016-11-24,23:13:14,CET,93431007,davitiz,Sharlot Alias CapDaSha_Phtographer,,"Disegno @ Milan, Italy  https://www.instagram.com/p/BNNZB9njFCh/ ",[],['https://www.instagram.com/p/BNNZB9njFCh/'],[],0,0,0,[],[],https://twitter.com/Davitiz/status/801911581428842496,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '93431007', 'username': 'Davitiz'}]",,,,
801911577683390464,801911577683390464,1480025593000,2016-11-24,23:13:13,CET,745633169869791234,princsschwingum,grumo de khla,,G soif oups,[],[],[],0,0,0,[],[],https://twitter.com/PrincssChwingum/status/801911577683390464,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '745633169869791234', 'username': 'PrincssChwingum'}]",,,,
801911512831033344,801857098766319618,1480025578000,2016-11-24,23:12:58,CET,2623,dominik,Dominik Schwind,, pic.twitter.com/MCNaUTzSpM,['alexcox'],[],['https://pbs.twimg.com/media/CyD2QkSWgAE1RjM.jpg'],0,0,0,[],[],https://twitter.com/dominik/status/801911512831033344,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2623', 'username': 'dominik'}, {'user_id': '12803032', 'username': 'AlexCox'}]",,,,
801911505910374400,801911505910374400,1480025576000,2016-11-24,23:12:56,CET,100948689,sergej_ivanov,Sergej Ivanov,,Yeah! (@ Tirol)  https://www.swarmapp.com/c/gsNcVxIu3FJ ,[],['https://www.swarmapp.com/c/gsNcVxIu3FJ'],[],0,0,1,[],[],https://twitter.com/Sergej_Ivanov/status/801911505910374400,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '100948689', 'username': 'Sergej_Ivanov'}]",,,,
801911436888907778,801911436888907778,1480025560000,2016-11-24,23:12:40,CET,2148009012,bustedlausanne,Busted Lausanne,,"#Controleurs Valmont, ligne 41 → Praz-Séchaud (via  http://busted-app.com )",[],['http://busted-app.com'],[],0,0,0,['#controleurs'],[],https://twitter.com/BustedLAUSANNE/status/801911436888907778,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2148009012', 'username': 'BustedLAUSANNE'}]",,,,
801911436305760256,801911436305760256,1480025559000,2016-11-24,23:12:39,CET,700974192733323264,delphineniess,Delphine Niess,,""" Je réussirais là où tu as toujours voulus me voir échouer. "" #sport #sportime #musculation…  https://www.instagram.com/p/BNNY9puhwSi/ ",[],['https://www.instagram.com/p/BNNY9puhwSi/'],[],0,0,0,"['#sport', '#sportime', '#musculation']",[],https://twitter.com/DelphineNiess/status/801911436305760256,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '700974192733323264', 'username': 'DelphineNiess'}]",,,,
801911424134115328,801911424134115328,1480025556000,2016-11-24,23:12:36,CET,365998022,irene8nunes,Irene,,"Aujourd'hui, à l'atelier 😊
#ceramics #oven @ L'entrepôt  https://www.instagram.com/p/BNNY9YTj3qr/ ",[],['https://www.instagram.com/p/BNNY9YTj3qr/'],[],0,0,0,"['#ceramics', '#oven']",[],https://twitter.com/irene8nunes/status/801911424134115328,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '365998022', 'username': 'irene8nunes'}]",,,,
801911380811141121,801911380811141121,1480025546000,2016-11-24,23:12:26,CET,75751771,mbsualp,M. Bülent Süalp,,"I'm at Livorno in Livorno, Italia  https://www.swarmapp.com/c/fXjKqeEie4Z ",[],['https://www.swarmapp.com/c/fXjKqeEie4Z'],[],0,0,0,[],[],https://twitter.com/mbsualp/status/801911380811141121,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '75751771', 'username': 'mbsualp'}]",,,,
801911364415434752,801911364415434752,1480025542000,2016-11-24,23:12:22,CET,702205081324752897,aronlachmann,lacaro,,💤 @ Boutique Hotel HEIDELBERG SUITES  https://www.instagram.com/p/BNNY7lBBPkZ/ ,[],['https://www.instagram.com/p/BNNY7lBBPkZ/'],[],0,0,0,[],[],https://twitter.com/aronlachmann/status/801911364415434752,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '702205081324752897', 'username': 'aronlachmann'}]",,,,
801911217312952324,801911217312952324,1480025507000,2016-11-24,23:11:47,CET,77472882,brolyalle,broly_192,,Succèsso!! #VanHelsing,[],[],[],0,1,1,['#vanhelsing'],[],https://twitter.com/BrolyAlle/status/801911217312952324,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '77472882', 'username': 'BrolyAlle'}]",,,,
801911176065974272,801911176065974272,1480025497000,2016-11-24,23:11:37,CET,1695018650,itorresani,ivant torresani,,"~ 🇮🇹 ~
#shotzdelight #ig_udog #udog_peopleandplaces #enter_immagination #illGrammers…  https://www.instagram.com/p/BNNY2Fphyps/ ",[],['https://www.instagram.com/p/BNNY2Fphyps/'],[],0,0,0,"['#shotzdelight', '#ig_udog', '#udog_peopleandplaces', '#enter_immagination', '#illgrammers']",[],https://twitter.com/ITorresani/status/801911176065974272,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1695018650', 'username': 'ITorresani'}]",,,,
801911149180682240,801911149180682240,1480025491000,2016-11-24,23:11:31,CET,490558927,vanessada07,Vanessa D'Ambrosio,,"Sala strapiena, grande energia e tanti sorrisi.
#adessoSM si può! @ Sala Montelupo Domagnano  https://www.instagram.com/p/BNNY1WYjRnh/ ",[],['https://www.instagram.com/p/BNNY1WYjRnh/'],[],0,0,1,['#adessosm'],[],https://twitter.com/VanessaDA07/status/801911149180682240,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '490558927', 'username': 'VanessaDA07'}]",,,,
801911112979484673,801911112979484673,1480025482000,2016-11-24,23:11:22,CET,22034855,elitamilano,elita,,the crowd @nicolas___jaar live #milano #alcatraz #nicolasjaar #jaar #sirens #tour #crowd #live @…  https://www.instagram.com/p/BNNY0PKh1Or/ ,['nicolas___jaar'],['https://www.instagram.com/p/BNNY0PKh1Or/'],[],0,0,2,"['#milano', '#alcatraz', '#nicolasjaar', '#jaar', '#sirens', '#tour', '#crowd', '#live']",[],https://twitter.com/elitamilano/status/801911112979484673,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '22034855', 'username': 'elitamilano'}, {'user_id': '399473094', 'username': 'nicolas___jaar'}]",,,,
801911026556010500,801911026556010500,1480025462000,2016-11-24,23:11:02,CET,547610437,sabber_lott,dunnerladdich,,So geht das Karlsruhe-Wochenende doch gut los. Danke @tenc4te für das Miniglühweintweetup. 😉,['tenc4te'],[],[],1,0,1,[],[],https://twitter.com/sabber_lott/status/801911026556010500,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '547610437', 'username': 'sabber_lott'}, {'user_id': '1047331', 'username': 'tenc4te'}]",,,,
801911015919099904,801911015919099904,1480025459000,2016-11-24,23:10:59,CET,2936558391,belangeintl,Cyril Belange,,Bitter the lamp post cast its reflections upon the gingerhead who goes straight on | #writing…  https://www.instagram.com/p/BNNYxZGBVck/ ,[],['https://www.instagram.com/p/BNNYxZGBVck/'],[],0,0,0,['#writing'],[],https://twitter.com/belangeintl/status/801911015919099904,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2936558391', 'username': 'belangeintl'}]",,,,
801911001285160960,801911001285160960,1480025456000,2016-11-24,23:10:56,CET,1695018650,itorresani,ivant torresani,,~ 🇮🇹 ~ #shotzdelight #ig_udog #udog_peopleandplaces #enter_immagination #illGrammers…  https://www.instagram.com/p/BNNYxAjB6AX/ ,[],['https://www.instagram.com/p/BNNYxAjB6AX/'],[],0,0,0,"['#shotzdelight', '#ig_udog', '#udog_peopleandplaces', '#enter_immagination', '#illgrammers']",[],https://twitter.com/ITorresani/status/801911001285160960,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '1695018650', 'username': 'ITorresani'}]",,,,
801910926605570048,801910926605570048,1480025438000,2016-11-24,23:10:38,CET,2854648750,markusrieger2,Markus Rieger,,#WLSB #TagdesSports #Stuttgart #Rieger #neugierig #Sportpark1890 #Böckingen #TGB @ SpOrt Stuttgart  https://www.instagram.com/p/BNNYu1uhilI/ ,[],['https://www.instagram.com/p/BNNYu1uhilI/'],[],0,0,0,"['#wlsb', '#tagdessports', '#stuttgart', '#rieger', '#neugierig', '#sportpark1890', '#böckingen', '#tgb']",[],https://twitter.com/MarkusRieger2/status/801910926605570048,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2854648750', 'username': 'MarkusRieger2'}]",,,,
801910856661471232,801910856661471232,1480025421000,2016-11-24,23:10:21,CET,2785754576,kenobyzy,KNB prod. 🎶,,Ich sollte öfter lächeln 😁 arseneblack  h.kuuna_j #thatwasfun…  https://www.instagram.com/p/BNNYslAFLtYQkkf_qP2xflJAfOjAxlF0I6pNrQ0/ …,[],['https://www.instagram.com/p/BNNYslAFLtYQkkf_qP2xflJAfOjAxlF0I6pNrQ0/'],[],0,0,0,['#thatwasfun'],[],https://twitter.com/kenobyzy/status/801910856661471232,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2785754576', 'username': 'kenobyzy'}]",,,,
801910791830114305,801910791830114305,1480025406000,2016-11-24,23:10:06,CET,2983847690,beirutstory,Highwall@BeirutStory,,"👏👏👏👏 🏀 💛💙 dünyanın en güzel takımı 🙂
#EA7EmporioArmaniMilan :…  https://www.instagram.com/p/BNNYq-eD-b45jd-WeWWx5OH6L6Td6vNMCXjdMg0/ …",[],['https://www.instagram.com/p/BNNYq-eD-b45jd-WeWWx5OH6L6Td6vNMCXjdMg0/'],[],0,0,1,['#ea7emporioarmanimilan'],[],https://twitter.com/BeirutStory/status/801910791830114305,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '2983847690', 'username': 'BeirutStory'}]",,,,
801910777586196480,801910777586196480,1480025402000,2016-11-24,23:10:02,CET,31326577,eddyed84me,Edward A. Jr.,,That mixtape tho.. 👌🏾👌🏾👌🏾 foxybrown #foxybrown @defjamrecords @rocnation #defjam #rocnation   We…  https://www.instagram.com/p/BNNYqa5hReR/ ,['rocnation'],['https://www.instagram.com/p/BNNYqa5hReR/'],[],0,0,0,"['#foxybrown', '#defjam', '#rocnation']",[],https://twitter.com/EddyEd84ME/status/801910777586196480,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '31326577', 'username': 'EddyEd84ME'}, {'user_id': '16380610', 'username': 'RocNation'}]",,,,
801910747441676288,801910747441676288,1480025395000,2016-11-24,23:09:55,CET,781502080729096192,tc_fdm,Tc,,Tennis Club Italia Serie A1 #tennisclubitaliafdm #seriea1 #fortedeimarmi @ Tennis Club Italia -…  https://www.instagram.com/p/BNNYpmihfzD/ ,[],['https://www.instagram.com/p/BNNYpmihfzD/'],[],0,0,0,"['#tennisclubitaliafdm', '#seriea1', '#fortedeimarmi']",[],https://twitter.com/tc_fdm/status/801910747441676288,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '781502080729096192', 'username': 'tc_fdm'}]",,,,
801910653141168128,801910653141168128,1480025373000,2016-11-24,23:09:33,CET,145815793,frankdjofficial,J. Frank,,My sweetest friend.....❤ #il #mio #amico #muto #sempre #fedele #toby #12 #anni #coccolone…  https://www.instagram.com/p/BNNYm2wBgDj/ ,[],['https://www.instagram.com/p/BNNYm2wBgDj/'],[],0,0,1,"['#il', '#mio', '#amico', '#muto', '#sempre', '#fedele', '#toby', '#anni', '#coccolone']",[],https://twitter.com/FrankDjOfficial/status/801910653141168128,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '145815793', 'username': 'FrankDjOfficial'}]",,,,
801910575114522624,801910575114522624,1480025354000,2016-11-24,23:09:14,CET,21384067,gardalake,Garda Lake - Italy,,Villa San Felice 1 – San Felice del Benaco: Villa San Felice 1 – San…  https://goo.gl/9iPAiw  #Travel #Reviews  http://www.Gardalake.com  pic.twitter.com/KhbzUd0w53,[],"['https://goo.gl/9iPAiw', 'http://www.Gardalake.com']",['https://pbs.twimg.com/media/CyD1am6UkAAumLp.jpg'],0,0,0,"['#travel', '#reviews']",[],https://twitter.com/gardalake/status/801910575114522624,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '21384067', 'username': 'gardalake'}]",,,,
801910559956271105,801910559956271105,1480025350000,2016-11-24,23:09:10,CET,723022724,shanel0607,Shanel,,Happy Thanksgiving from yours truly.. Missing the best sibling…  https://www.instagram.com/p/BNNYkGPBKgZnUFEGiHsqaitJYJemsAcaI61ZbI0/ …,[],['https://www.instagram.com/p/BNNYkGPBKgZnUFEGiHsqaitJYJemsAcaI61ZbI0/'],[],0,0,0,[],[],https://twitter.com/shanel0607/status/801910559956271105,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '723022724', 'username': 'shanel0607'}]",,,,
801910430218256384,801910430218256384,1480025319000,2016-11-24,23:08:39,CET,393455078,benedettaspada,BenedettaSpada,,"I quattro mantra dell'amore:

Thich Nhat Hanh 

"" Caro sono qui per te.

Caro so che ci sei e…  https://www.instagram.com/p/BNNYgfCAbym/ ",[],['https://www.instagram.com/p/BNNYgfCAbym/'],[],0,0,0,[],[],https://twitter.com/benedettaspada/status/801910430218256384,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '393455078', 'username': 'benedettaspada'}]",,,,
801910332419620864,801910332419620864,1480025296000,2016-11-24,23:08:16,CET,287622236,babyladykira,Barbara Fini,,#cats #beautiful #gatta #bella #amore #animals #goodnight #cuscinopeloso #iloveyou #tiamo❤️ @…  https://www.instagram.com/p/BNNYdnDDFe4/ ,[],['https://www.instagram.com/p/BNNYdnDDFe4/'],[],0,0,0,"['#cats', '#beautiful', '#gatta', '#bella', '#amore', '#animals', '#goodnight', '#cuscinopeloso', '#iloveyou', '#tiamo']",[],https://twitter.com/babyladykira/status/801910332419620864,False,,0,,"45.0704900,7.6868200,500km",,,,,"[{'user_id': '287622236', 'username': 'babyladykira'}]",,,,
